Wall time,Step,Value
1683914535.2914546,4636,0.5765334367752075
1683914731.6784177,4672,1.0556323528289795
1683914881.6600523,4699,13.040796279907227
1683915114.2050698,4742,1.2887465953826904
1683915258.9956374,4768,1.2911403179168701
1683915475.8926766,4808,0.9691006541252136
1683915625.9997694,4835,0.5273246169090271
1683915961.7255068,4898,0.5500409007072449
1683916106.37447,4924,13.396933555603027
1683916184.0623434,4937,0.4522734582424164
1683916323.7300115,4962,0.5362187623977661
1683916483.9558752,4991,0.4413524568080902
1683916711.1202307,5033,25.25140380859375
1683916845.5873282,5057,0.8785989284515381
1683916990.389756,5083,25.49847412109375
1683917124.9744205,5107,0.18549305200576782
1683917295.5112746,5138,1.1033539772033691
1683917450.5111125,5166,25.34819221496582
1683917652.0251682,5203,13.655509948730469
1683917817.3484328,5233,1.0273840427398682
1683917993.1779945,5265,0.6765427589416504
1683918220.4186516,5307,12.695542335510254
1683918473.673096,5354,0.7803897261619568
1683918664.7730076,5389,0.7987822890281677
1683919005.5327241,5453,1.3673558235168457
1683919238.0677457,5496,0.7736476063728333
1683919424.178477,5530,1.2024002075195312
1683919697.9796624,5581,13.100484848022461
1683920038.8383074,5645,0.40750735998153687
1683920157.7816455,5666,1.2259609699249268
1683920266.4930117,5685,1.0735373497009277
1683920514.3852022,5731,0.8808550834655762
1683920648.969295,5755,0.10785059630870819
1683920845.304456,5791,13.101518630981445
1683920964.2171385,5812,0.588058590888977
1683921098.6487749,5836,0.7509416341781616
1683921315.6711497,5876,13.018732070922852
1683921424.2963274,5895,1.8091099262237549
1683921579.2841485,5923,12.777888298034668
1683921734.2974753,5951,1.3930332660675049
1683921889.3964288,5979,0.6630534529685974
1683921993.0331514,5997,1.0730046033859253
1683922137.7436087,6023,0.9512536525726318
1683922277.3544989,6048,0.35247278213500977
1683922417.0122268,6073,1.7784838676452637
1683922541.0982072,6095,1.0010919570922852
1683922768.454762,6137,1.402783751487732
1683922835.958737,6148,1.249035120010376
1683922908.523017,6160,1.2582110166549683
1683923120.1850753,6199,1.180842399597168
1683923208.1774216,6214,1.4170148372650146
1683923353.0596516,6240,0.36693763732910156
1683923492.7704341,6265,0.6154705286026001
1683923679.0326772,6299,0.44106101989746094
1683923828.9522414,6326,0.6007279753684998
1683923999.6090386,6357,1.2321443557739258
1683924123.8534262,6379,0.616235077381134
1683924397.479218,6430,0.756873369216919
1683924763.904642,6499,0.6769715547561646
1683924919.0292604,6527,13.341955184936523
1683925074.096561,6555,1.2706413269042969
1683925193.0532064,6576,0.7151831984519958
1683925317.1703522,6598,0.6196224689483643
1683925451.6018252,6622,0.7208202481269836
1683925627.159596,6654,13.036733627319336
1683925699.7528286,6666,1.1535871028900146
1683925901.223904,6703,0.5228301882743835
1683926087.451275,6737,12.936579704284668
1683926227.042437,6762,1.4950722455978394
1683926377.0701108,6789,1.020477294921875
1683926532.2453165,6817,13.318802833557129
1683926754.4090538,6858,1.2123312950134277
1683926894.0591698,6883,1.589202642440796
1683927064.5224879,6914,1.055142879486084
1683927199.04522,6938,1.4747451543807983
1683927338.5974355,6963,1.3893728256225586
1683927483.4806647,6989,0.8213533759117126
1683927628.3320663,7015,1.2186689376831055
1683927721.7439115,7031,0.5970692038536072
1683927938.7993147,7071,13.530555725097656
1683928125.0408523,7105,13.37006664276123
1683928295.5366445,7136,13.074905395507812
1683928461.0520194,7166,0.8973460793495178
1683928626.4060183,7196,0.6115790605545044
1683928693.7491264,7207,1.6741197109222412
1683928884.9880612,7242,13.245593070983887
1683928993.6726775,7261,0.8345581293106079
1683929200.3796127,7299,0.7190637588500977
1683929293.547225,7315,1.2938464879989624
1683929407.3365753,7335,13.091890335083008
1683929562.4151552,7363,1.059213638305664
1683929743.3240645,7396,0.9621443748474121
1683929882.9740813,7421,13.265281677246094
1683930069.0927522,7455,0.955217719078064
1683930224.2226963,7483,1.572179913520813
1683930343.1109877,7504,1.336806058883667
1683930549.9045272,7542,0.8764467835426331
1683930684.4119678,7566,1.053577184677124
1683930865.2593825,7599,13.32126235961914
1683931066.6698735,7636,0.7323522567749023
1683931185.7321825,7657,13.271907806396484
1683931397.3999448,7696,0.647601306438446
1683931598.74551,7733,0.9684693813323975
1683931820.7400765,7774,1.0887184143066406
1683932058.2875397,7818,1.2531794309616089
1683932244.4134545,7852,1.1548092365264893
1683932347.8729124,7870,0.5480655431747437
1683932446.2741876,7887,0.8182022571563721
1683932575.6219444,7910,1.2958863973617554
1683932772.0533793,7946,13.579693794250488
1683932896.1382453,7968,13.13862419128418
1683933056.352166,7997,0.8859525918960571
1683933221.7500668,8027,0.819283127784729
1683933464.8041937,8072,1.2794984579086304
1683933805.6525526,8136,0.535654604434967
1683933991.7059305,8170,0.8692843914031982
1683934172.4855475,8203,13.67683219909668
1683934373.9636981,8240,0.8726922869682312
1683934529.2856472,8268,13.918187141418457
1683934699.797605,8299,1.1099457740783691
1683934875.3967164,8331,13.75802230834961
1683935040.8999243,8361,1.0181318521499634
1683935196.0090942,8389,1.18876051902771
1683935330.3721585,8413,0.7243852019309998
1683935526.6705062,8449,1.464733362197876
1683935692.2659957,8479,13.006684303283691
1683935800.923989,8498,0.53904128074646
1683935950.7314744,8525,1.0641300678253174
1683936105.7832558,8553,0.9870675802230835
1683936178.3296037,8565,0.7767778635025024
1683936369.5047276,8600,0.9730583429336548
1683936540.187739,8631,0.4652259349822998
1683936819.018731,8683,0.32774749398231506
1683937005.015901,8717,13.43260669708252
1683937258.0625036,8764,0.2699139714241028
1683937557.811408,8820,1.6470344066619873
1683937702.6557775,8846,0.32103481888771057
1683937873.424768,8877,13.393180847167969
1683938095.611491,8918,1.0413947105407715
1683938261.0161765,8948,0.6550630927085876
1683938421.1892116,8977,1.1791707277297974
1683938638.1353137,9017,0.8190610408782959
1683938772.5022943,9041,1.819849967956543
1683938938.091475,9071,1.437212347984314
1683939160.2377343,9112,0.7887474298477173
1683939454.5067437,9167,1.0804451704025269
1683939759.466643,9224,0.41431793570518494
1683939976.6055422,9264,25.606548309326172
1683940239.9572153,9313,1.5975037813186646
1683940472.5801747,9356,0.4071613550186157
1683940746.5400856,9407,0.7286192774772644
1683940906.7796516,9436,0.97995924949646
1683941093.0469701,9470,1.0744740962982178
1683941310.1648996,9510,0.8698127269744873
1683941604.9167426,9565,0.5436367988586426
1683941873.7876487,9615,0.5652581453323364
1683942003.2242908,9638,1.3053712844848633
1683942122.2084107,9659,1.9094351530075073
1683942225.7006812,9677,1.4565050601959229
1683942406.5032482,9710,0.8025354146957397
1683942551.2301793,9736,0.9315736293792725
1683942690.8074493,9761,0.9717657566070557
1683942825.1461737,9785,0.22904451191425323
1683942933.8058827,9804,1.6072803735733032
1683943042.5796928,9823,13.289974212646484
1683943192.468607,9850,1.426388144493103
1683943368.1925254,9882,0.5964776277542114
1683943523.2742238,9910,1.2770462036132812
1683943642.4462607,9931,1.4577860832214355
1683943761.506687,9952,13.743664741516113
1683943932.2455282,9983,0.805481493473053
1683944193.4141946,10000,0.7714382410049438
1683944232.2547772,10007,1.4010528326034546
1683944475.3793497,10052,1.687022089958191
1683944811.1045487,10115,1.9330792427062988
1683944940.4569495,10138,1.6862819194793701
1683945085.453603,10164,0.9542948007583618
1683945354.1416578,10214,1.3825316429138184
1683945493.9480646,10239,14.477736473083496
1683945628.5214312,10263,1.163498878479004
1683945768.021205,10288,1.0018229484558105
1683945881.8564317,10308,14.165061950683594
1683946140.147737,10356,1.1682066917419434
1683946269.5074117,10379,1.3480043411254883
1683946409.2217686,10404,1.631676435470581
1683946600.5657215,10439,1.3415964841842651
1683946714.425814,10459,1.4426798820495605
1683946833.4050462,10480,13.301867485046387
1683947040.0429301,10518,1.4710785150527954
1683947200.372323,10547,1.0988667011260986
1683947345.2272415,10573,1.9610435962677002
1683947495.1156409,10600,1.1634262800216675
1683947650.1870313,10628,0.6131623983383179
1683947774.3076751,10650,0.6564321517944336
1683947919.0598233,10676,1.5168421268463135
1683948094.6645627,10708,1.8055229187011719
1683948337.573614,10753,1.1125682592391968
1683948652.8467348,10812,0.7956432104110718
1683948828.5734565,10844,1.0735644102096558
1683948957.8372564,10867,0.3838704228401184
1683949081.9502692,10889,0.6286814212799072
1683949226.7196403,10915,1.6819864511489868
1683949376.753448,10942,0.6238550543785095
1683949552.5492108,10974,1.3216592073440552
1683949671.435137,10995,0.9297196865081787
1683949785.288192,11015,1.4792625904083252
1683949904.2296822,11036,0.4079548120498657
1683950090.2655246,11070,2.373932361602783
1683950240.1575572,11097,1.4892605543136597
1683950359.2333646,11118,1.216264009475708
1683950493.7534668,11142,1.3308897018432617
1683950659.1726196,11172,1.4951565265655518
1683950798.9121702,11197,0.9736788272857666
1683950948.7703917,11224,1.9032418727874756
1683951026.642029,11237,1.5469684600830078
1683951155.8278837,11260,0.7289258241653442
1683951310.9679513,11288,1.9170074462890625
1683951435.2760866,11310,1.3383926153182983
1683951580.319869,11336,1.4970464706420898
1683951704.6609788,11358,0.6574888229370117
1683951813.4586473,11377,0.9876222610473633
1683952149.2176332,11440,0.9352015256881714
1683952474.749378,11501,1.1192283630371094
1683952665.990854,11536,1.7565875053405762
1683952991.3301091,11597,1.1379698514938354
1683953260.3175733,11647,1.5676347017288208
1683953379.4919395,11668,12.863577842712402
1683953674.078463,11723,1.3658808469772339
1683953844.5675251,11754,2.1235787868499756
1683953958.5631094,11774,0.8305056095123291
1683954123.9656093,11804,1.4378869533538818
1683954242.9942393,11825,0.6101123094558716
1683954382.6465843,11850,13.8384370803833
1683954491.389728,11869,14.01345157623291
1683954605.212339,11889,1.392687201499939
1683954729.3553948,11911,14.046396255493164
1683954869.0037177,11936,13.446638107299805
1683955008.6315491,11961,0.30664655566215515
1683955101.9230156,11977,13.394600868225098
1683955231.23611,12000,1.152099370956421
1683955370.9592714,12025,1.012381911277771
1683955489.9099798,12046,1.8567790985107422
1683955634.6428967,12072,1.3828058242797852
1683955774.1798337,12097,1.1991102695465088
1683955898.273849,12119,1.7425892353057861
1683956017.2838438,12140,1.529770851135254
1683956162.0244617,12166,1.5863807201385498
1683956275.8822784,12186,1.330479621887207
1683956369.1182315,12202,1.446178674697876
1683956498.6469932,12225,1.4282246828079224
1683956622.805197,12247,1.0300053358078003
1683956783.0172396,12276,1.8306013345718384
1683956902.04931,12297,1.4373282194137573
1683957046.8814175,12323,1.088119387626648
1683957145.298935,12340,0.8424633741378784
1683957269.379838,12362,2.0099453926086426
1683957372.8803673,12380,0.6498425006866455
1683957507.3169043,12404,1.2945677042007446
1683957610.8186612,12422,13.415689468383789
1683957745.237105,12446,13.559364318847656
1683957848.686705,12464,1.6283468008041382
1683957947.158202,12481,0.6930229663848877
1683958071.363667,12503,1.121885061264038
1683958210.9393952,12528,13.120950698852539
1683958309.355997,12545,1.1912468671798706
1683958454.1013284,12571,14.217789649963379
1683958573.270486,12592,1.4871368408203125
1683958692.373289,12613,1.0543197393417358
1683958801.0405276,12632,0.7768528461456299
1683958904.600672,12650,1.0819873809814453
1683959023.6684659,12671,0.9190521836280823
1683959142.5950277,12692,1.8470410108566284
1683959235.8394368,12708,1.7435516119003296
1683959380.5400023,12734,1.5942097902297974
1683959520.2416666,12759,0.5576157569885254
1683959680.5599158,12788,0.7887903451919556
1683959825.3805733,12814,13.679988861083984
1683959934.0282607,12833,13.419225692749023
1683960047.8751323,12853,13.862146377563477
1683960166.8598518,12874,0.36493778228759766
1683960404.6874142,12918,1.2131353616714478
1683960544.2757113,12943,1.4426517486572266
1683960688.996115,12969,1.5795999765396118
1683960807.9811175,12990,0.9143945574760437
1683960957.9673111,13017,1.8701151609420776
1683961077.01304,13038,1.1194233894348145
1683961232.34358,13066,0.5270033478736877
1683961392.609852,13095,13.27445125579834
1683961480.670348,13110,1.03786039352417
1683961609.922506,13133,1.4245320558547974
1683961728.8304698,13154,1.2549164295196533
1683961847.7425654,13175,1.8932740688323975
1683961982.1907556,13199,1.2619383335113525
1683962132.141795,13226,13.603485107421875
1683962261.5435708,13249,13.146706581115723
1683962406.1937664,13275,0.9552955031394958
1683962535.4714055,13298,1.5618208646774292
1683962669.9872217,13322,0.907645583152771
1683962830.1459105,13351,1.3324801921844482
1683962944.0054994,13371,1.212684988975525
1683963073.2319362,13394,14.121549606323242
1683963212.7742183,13419,0.695888102054596
1683963336.9001966,13441,0.8717946410179138
1683963476.6370156,13466,0.9997380971908569
1683963595.6579983,13487,0.5990294218063354
1683963699.0900753,13505,14.432391166687012
1683963833.5087771,13529,0.22259944677352905
1683963947.3372638,13549,1.891399621963501
1683964086.9645133,13574,1.5426135063171387
1683964200.7673118,13594,1.3126639127731323
1683964335.2379332,13618,2.4255731105804443
1683964459.4096308,13640,0.66225266456604
1683964609.4434438,13667,14.099982261657715
1683964723.306012,13687,1.6260627508163452
1683964862.8857508,13712,1.306051254272461
1683964997.2943547,13736,1.2517379522323608
1683965121.5181649,13758,1.278862476348877
1683965250.7460325,13781,0.3576109707355499
1683965364.6008973,13801,13.625223159790039
1683965488.6302712,13823,1.0929338932037354
1683965617.9002628,13846,13.773624420166016
1683965741.9969628,13868,1.8496119976043701
1683965871.2811959,13891,0.900566577911377
1683965974.7492309,13909,0.9699132442474365
1683966104.032401,13932,0.08056074380874634
1683966207.5123553,13950,1.5939809083938599
1683966316.0453477,13969,1.8197813034057617
1683966440.18182,13991,1.2664175033569336
1683966554.069876,14011,1.0205563306808472
1683966693.7292702,14036,0.8163214921951294
1683966807.5898755,14056,0.8567838668823242
1683966952.390496,14082,1.4176300764083862
1683967071.4164853,14103,1.8068857192993164
1683967190.4957573,14124,0.6574932932853699
1683967577.9736323,14197,1.3034825325012207
1683967686.6700666,14216,1.4888947010040283
1683967831.3870323,14242,0.9451659917831421
1683967950.4465823,14263,1.3193494081497192
1683968069.3351705,14284,1.6544667482376099
1683968198.6754243,14307,1.2179334163665771
1683968307.3239405,14326,1.9012417793273926
1683968410.6601026,14344,1.4666364192962646
1683968529.598712,14365,1.748376727104187
1683968756.9246747,14407,13.30192756652832
1683969087.2451315,14469,1.4369990825653076
1683969366.1482956,14521,13.498316764831543
1683969495.5604448,14544,0.8897517919540405
1683969609.3716295,14564,1.204349398612976
1683969728.2210598,14585,13.717729568481445
1683969836.925194,14604,1.2401859760284424
1683969940.6696656,14622,1.3668110370635986
1683970059.5476766,14643,1.026087760925293
1683970183.593693,14665,1.488222599029541
1683970318.0078785,14689,0.8349497318267822
1683970560.808843,14734,0.4267841577529907
1683970690.1242137,14757,1.1414310932159424
1683970793.6610458,14775,1.7396451234817505
1683970912.6945965,14796,13.464945793151855
1683971031.7011642,14817,1.9959461688995361
1683971140.3007464,14836,1.4621245861053467
1683971269.735295,14859,1.100771188735962
1683971367.9866538,14876,0.7396042943000793
1683971502.4892406,14900,1.6417663097381592
1683971595.5743272,14916,0.47592148184776306
1683971719.7422843,14938,12.96401309967041
1683971833.4977844,14958,1.0579376220703125
1683971947.3342922,14978,0.5911095142364502
1683972081.750311,15002,14.08568000793457
1683972732.317796,15126,0.7786545157432556
1683972825.4744298,15142,1.7106826305389404
1683972928.9254432,15160,1.4448808431625366
1683973037.67936,15179,1.0653883218765259
1683973146.41182,15198,1.2927192449569702
1683973260.251926,15218,1.0099220275878906
1683973601.1573043,15282,2.0002784729003906
1683973725.4868906,15304,0.8715343475341797
1683973849.6621115,15326,0.7264535427093506
1683973963.3231385,15346,1.5527100563049316
1683974082.4692695,15367,1.5972787141799927
1683974185.979303,15385,13.470943450927734
1683974310.2392368,15407,1.4157590866088867
1683974424.1424692,15427,1.8859410285949707
1683974532.81527,15446,0.7776174545288086
1683974997.6314142,15534,1.0377646684646606
1683975746.2291563,15677,13.213704109191895
1683978214.546524,16153,13.174613952636719
1683979021.002981,16307,1.4308860301971436
1683979929.4159167,16480,1.9482415914535522
1683980043.7755136,16500,12.965986251831055
1683980158.1600385,16520,1.6849404573440552
1683980282.8958097,16542,2.0147993564605713
1683980392.1224322,16561,1.1652247905731201
1683980511.660026,16582,1.484088659286499
1683980620.8090525,16601,25.81798553466797
1683980735.1568882,16621,1.8921513557434082
1683980844.3825777,16640,1.130405068397522
1683980948.417157,16658,0.4924624562263489
1683981068.0824983,16679,1.4807486534118652
1683981867.4122794,16831,13.252589225769043
1683981981.7553782,16851,0.45455434918403625
1683982111.7485366,16874,13.59775161743164
1683982226.0688703,16894,1.1503632068634033
1683982330.034016,16912,1.1406190395355225
1683982792.1068072,16999,1.2560389041900635
1683983601.913731,17153,1.3527389764785767
1683984909.9276052,17403,1.8353726863861084
1683985714.82666,17556,1.7790069580078125
1683986436.165435,17693,2.0267419815063477
1683987100.1866772,17819,1.0554760694503784
1683987899.4662018,17971,1.7322704792022705
1683989201.8994558,18220,0.5679486393928528
1683991338.216417,18630,1.1193737983703613
1683992137.1848807,18782,0.6291684508323669
1683993780.9355755,19097,1.018962025642395
1683994583.9509676,19250,14.2525053024292
1683995387.0856988,19403,1.4828332662582397
1683996200.6375756,19558,1.198518991470337
1683997842.9414425,19873,0.6679555773735046
1683999518.1431456,20000,0.5100899934768677
1684000116.4871473,20114,2.0286576747894287
1684000920.0113404,20267,0.9623897671699524
1684001727.9523792,20421,1.230538010597229
1684003369.7624006,20736,13.627360343933105
1684004172.9679596,20889,1.1364285945892334
1684004976.239096,21042,14.151567459106445
1684005784.4630654,21196,1.4379526376724243
1684006582.369852,21348,1.4900784492492676
1684008219.2635548,21662,13.917813301086426
1684009027.2473564,21816,0.9844380617141724
1684009840.531485,21971,0.5823158025741577
1684011482.1134958,22286,1.2381505966186523
1684012109.2544703,22405,13.507014274597168
1684013756.8349347,22721,1.1266719102859497
1684015352.0130126,23027,0.6345574259757996
1684016155.1446178,23180,1.7684791088104248
1684017799.6118777,23495,1.4740509986877441
1684018604.0529535,23648,1.3601698875427246
1684020243.2034216,23962,1.4475144147872925
1684021882.3291717,24276,0.382129430770874
1684023179.1915166,24524,0.5322678089141846
1684023978.5249631,24676,0.6481890082359314
1684024694.5075958,24812,1.362930178642273
1684025996.679822,25061,0.5539526343345642
1684026800.8317947,25214,2.114959955215454
1684028108.1519582,25464,0.8206072449684143
1684028766.855704,25589,0.5858320593833923
1684029580.835599,25744,3.184823751449585
1684030383.903761,25897,14.070635795593262
1684031021.888124,26018,1.4928537607192993
1684031809.4724023,26168,2.547769784927368
1684032463.003756,26292,0.22506985068321228
1684034149.06774,26615,1.0133624076843262
1684035715.9688454,26915,0.642281174659729
1684036514.9202013,27067,13.744900703430176
1684037318.9925184,27220,14.093056678771973
1684038123.2445574,27373,0.9192197322845459
1684038921.8784292,27525,1.3767927885055542
1684040457.4359992,27819,1.6221957206726074
1684041261.865149,27972,13.049582481384277
1684042506.6457546,28210,0.5079953074455261
1684045489.5100513,28783,0.802492082118988
1684046791.755854,29032,0.5136959552764893
1684047601.4267194,29186,1.1928858757019043
1684048405.9578826,29339,1.2401902675628662
1684049656.3887057,29578,1.0106170177459717
1684051296.0364192,29892,1.6627379655838013
1684052868.2572331,30000,0.8226953744888306
